732.978, 945.125
678.944, 945.247
1022.092, 946.312
996.159, 945.894
944.141, 945.571
786.349, 945.024
706.023, 945.126
623.859, 945.465
1912.352, 942.416
759.714, 945.015
1877.178, 940.831
1842.663, 939.580
1808.972, 938.259
1775.950, 936.939
1743.822, 936.023
1712.104, 934.807
1681.074, 933.792
1650.408, 932.827
1620.158, 931.956
1590.583, 930.983
1561.154, 930.193
1532.246, 929.455
16.513, 928.189
55.457, 927.111
1503.660, 928.529
1475.424, 927.817
1419.791, 926.547
92.949, 926.195
164.941, 924.530
129.596, 925.290
1392.209, 925.914
199.740, 923.837
1337.814, 924.741
266.431, 922.546
233.365, 923.128
1364.954, 925.299
1310.996, 924.320
1284.224, 923.725
1257.647, 923.275
1231.150, 922.835
299.097, 921.999
1178.631, 921.954
330.930, 921.525
1204.857, 922.393
362.283, 921.088
1074.301, 920.491
1048.186, 920.325
1022.409, 920.032
944.459, 919.401
624.529, 918.918
568.656, 919.120
511.555, 919.560
482.549, 919.871
453.201, 920.008
423.384, 920.222
393.187, 920.619
2022.831, 917.759
1152.422, 921.489
1126.402, 921.166
1100.326, 920.946
839.719, 918.982
679.420, 918.683
1985.000, 916.000
996.425, 919.817
970.446, 919.438
892.272, 918.983
866.171, 918.961
813.431, 918.737
733.575, 918.561
706.712, 918.554
652.053, 918.690
596.821, 918.885
540.365, 919.256
918.332, 919.173
786.854, 918.694
760.127, 918.490
1947.635, 914.781
1911.776, 913.646
1876.329, 912.346
1841.974, 911.180
1808.057, 910.027
1775.410, 908.884
1743.196, 908.006
1646.000, 907.000
1711.437, 906.979
1680.583, 906.196
1649.974, 905.343
1619.926, 904.543
1590.127, 903.809
1560.992, 903.106
1532.147, 902.430
1475.212, 901.040
1503.423, 901.730
1419.612, 899.909
18.269, 898.295
1447.218, 900.451
1392.154, 899.398
1364.911, 898.845
57.043, 897.642
1337.816, 898.416
94.522, 897.014
166.520, 895.785
131.075, 896.310
1310.922, 897.982
1204.898, 896.164
267.885, 894.433
201.109, 895.292
1284.310, 897.541
1257.577, 896.968
1231.099, 896.547
1178.628, 895.925
1152.617, 895.451
1126.403, 895.060
234.653, 894.875
1074.549, 894.564
1022.586, 893.923
944.657, 893.333
892.666, 892.933
331.984, 893.766
300.308, 893.979
1100.456, 894.922
1048.463, 894.121
569.352, 892.280
512.317, 892.509
453.990, 892.828
424.313, 892.983
394.056, 893.221
363.260, 893.311
996.689, 893.681
970.689, 893.406
734.070, 892.331
625.251, 892.206
597.494, 892.091
541.067, 892.406
483.393, 892.551
918.689, 893.085
840.198, 892.608
813.902, 892.524
787.439, 892.469
760.770, 892.204
707.246, 892.108
680.181, 892.059
652.762, 892.093
2021.898, 888.068
1983.780, 887.000
866.543, 892.675
1946.961, 886.000
1910.790, 884.809
1875.719, 884.000
1841.296, 882.864
1807.647, 881.969
1774.850, 881.068
1742.812, 880.215
1711.194, 879.416
1680.118, 878.668
1649.655, 877.920
1619.627, 877.249
1589.983, 876.656
1560.734, 875.999
1531.818, 875.537
1503.257, 875.022
1475.047, 874.314
1392.008, 872.946
1447.200, 873.915
1419.486, 873.387
1364.937, 872.438
1337.884, 872.080
1310.963, 871.639
1284.231, 871.214
1257.589, 870.864
1231.384, 870.353
1178.826, 869.745
19.985, 868.718
1204.959, 870.185
1152.781, 869.409
1126.526, 869.064
1100.627, 868.830
95.883, 867.826
58.567, 868.307
1074.693, 868.508
235.754, 866.687
202.191, 866.902
167.720, 867.041
132.333, 867.488
1048.784, 868.274
1022.811, 867.843
996.908, 867.705
970.957, 867.534
734.553, 865.959
625.825, 865.584
454.781, 865.673
394.825, 865.866
364.294, 865.860
332.967, 866.006
301.253, 866.187
268.901, 866.411
893.115, 866.849
866.807, 866.622
680.596, 865.810
597.985, 865.552
541.917, 865.478
425.026, 865.722
945.145, 867.209
919.048, 867.049
840.615, 866.459
814.290, 866.128
787.759, 866.118
761.190, 866.020
707.785, 865.895
653.341, 865.686
570.077, 865.476
513.157, 865.603
484.281, 865.628
2021.440, 858.783
1983.152, 857.859
1946.378, 856.944
1910.216, 855.947
1875.232, 855.206
1840.930, 854.511
1807.288, 853.782
1742.431, 852.422
1679.987, 851.206
1710.947, 851.793
1649.608, 850.605
1619.448, 849.944
1589.849, 849.482
1560.655, 849.040
1531.913, 848.581
1475.021, 847.699
1503.104, 848.128
1447.179, 847.283
1392.010, 846.456
1419.495, 846.801
1364.934, 845.964
1310.964, 845.295
1337.910, 845.590
1284.349, 844.915
1205.156, 843.941
1257.770, 844.484
1231.452, 844.230
1178.987, 843.712
1153.041, 843.270
1074.886, 842.588
997.121, 841.745
1126.847, 843.019
1100.804, 842.859
1048.914, 842.277
971.289, 841.538
919.379, 841.036
945.425, 841.187
893.379, 840.939
841.002, 840.369
708.111, 839.524
425.658, 838.529
236.631, 838.454
203.012, 838.483
168.376, 838.743
133.242, 838.647
96.829, 838.872
59.659, 839.000
21.303, 839.186
1023.053, 841.994
814.588, 840.233
788.043, 839.967
735.042, 839.611
681.069, 839.322
653.909, 839.245
570.654, 838.983
395.549, 838.465
365.025, 838.389
333.822, 838.397
302.130, 838.389
269.744, 838.405
867.120, 840.558
761.492, 839.807
542.338, 838.823
455.487, 838.436
626.353, 839.009
598.646, 839.048
513.849, 838.616
2020.921, 829.224
1982.765, 828.561
1945.868, 827.946
1909.834, 827.317
1875.061, 826.777
1840.611, 826.213
1807.135, 825.710
1774.450, 825.241
1742.324, 824.779
1710.978, 824.292
1649.479, 823.423
1679.803, 823.882
1619.455, 822.978
1560.739, 822.205
1503.320, 821.460
1447.274, 820.786
1531.708, 821.872
1475.108, 821.126
1419.681, 820.406
1392.169, 819.969
1364.996, 819.683
1337.988, 819.398
1179.090, 817.692
1311.204, 819.059
1284.471, 818.720
1257.996, 818.527
1231.665, 818.195
1205.358, 817.986
1153.142, 817.435
1126.960, 817.116
1101.026, 816.922
1049.143, 816.445
1075.160, 816.552
815.012, 814.136
1023.083, 815.921
997.584, 815.744
971.442, 815.533
919.560, 815.007
867.451, 814.687
708.530, 813.258
945.570, 815.273
893.602, 814.785
761.936, 813.708
654.194, 812.943
841.231, 814.352
788.573, 813.892
735.464, 813.343
681.613, 812.951
626.841, 812.569
542.860, 812.010
514.271, 811.971
455.999, 811.502
426.277, 811.225
396.038, 811.246
365.548, 810.989
599.141, 812.377
571.143, 812.202
485.283, 811.701
334.279, 810.843
302.812, 810.616
270.349, 810.449
237.377, 810.378
203.863, 810.074
169.517, 810.005
134.129, 809.950
97.995, 809.804
60.677, 809.725
22.125, 809.707
2021.000, 800.000
1982.755, 799.465
1945.866, 798.999
1910.285, 798.887
1616.000, 798.000
1875.025, 798.364
1840.646, 798.018
1807.138, 797.726
1774.330, 797.423
1742.387, 797.018
1710.888, 796.846
1679.913, 796.459
1649.456, 796.069
1619.489, 795.970
1589.949, 795.566
1532.016, 795.022
1560.779, 795.395
1503.441, 794.826
1475.260, 794.562
1419.747, 794.011
1365.140, 793.450
1447.512, 794.265
1392.158, 793.759
1338.166, 793.245
1311.477, 792.899
1258.099, 792.498
1231.815, 792.256
1284.630, 792.592
1205.531, 792.080
1179.430, 791.666
1153.326, 791.482
1127.276, 791.111
1075.448, 790.602
1101.272, 790.923
1049.288, 790.378
919.998, 789.104
893.819, 788.921
971.866, 789.564
945.952, 789.429
997.903, 789.920
867.789, 788.489
841.589, 788.344
815.224, 788.149
788.995, 787.893
681.928, 786.720
762.381, 787.524
735.808, 787.215
708.922, 786.835
627.111, 786.126
543.088, 785.381
514.748, 784.992
654.691, 786.452
599.498, 785.915
571.468, 785.598
485.760, 784.796
456.455, 784.391
426.784, 784.086
396.663, 783.845
366.123, 783.579
334.890, 783.229
302.977, 782.987
271.042, 782.609
237.984, 782.253
204.476, 782.001
169.945, 781.580
134.802, 781.289
98.500, 781.017
61.234, 780.610
22.761, 780.279
2021.000, 770.578
1023.567, 790.097
1982.952, 770.522
1946.135, 770.239
1910.264, 770.197
1875.034, 769.934
1840.789, 769.898
1807.301, 769.751
1774.757, 769.488
1742.665, 769.418
1711.090, 769.290
1680.192, 769.112
1649.753, 768.974
1619.701, 768.771
1590.166, 768.538
1560.979, 768.393
1532.086, 768.396
1503.625, 768.055
1475.499, 767.924
1447.667, 767.810
1419.904, 767.563
1392.539, 767.267
1338.360, 766.994
1231.906, 766.147
1311.562, 766.794
1365.455, 767.119
1284.921, 766.522
1258.449, 766.183
1179.616, 765.820
1205.894, 765.940
1127.435, 765.237
867.866, 762.582
1153.582, 765.563
1101.535, 764.932
1075.707, 764.822
1023.737, 764.447
997.957, 764.177
1049.896, 764.386
946.011, 763.505
920.169, 763.231
971.960, 763.793
894.048, 762.932
841.843, 762.298
815.499, 762.006
735.893, 761.120
709.125, 760.760
789.176, 761.651
762.614, 761.276
654.911, 760.059
599.813, 759.306
682.250, 760.356
627.444, 759.792
543.460, 758.728
456.729, 757.442
486.093, 757.781
397.009, 756.552
571.744, 759.045
514.896, 758.224
427.104, 757.038
335.147, 755.620
366.413, 756.141
271.207, 754.704
303.456, 755.166
238.365, 754.251
204.921, 753.805
170.236, 753.177
134.978, 752.544
98.887, 751.953
61.689, 751.425
23.294, 750.803
1876.000, 742.000
1946.500, 741.000
1910.560, 741.545
1841.219, 741.660
1807.893, 741.700
1680.531, 741.744
1650.108, 741.789
1620.085, 741.838
2021.501, 741.124
1983.251, 741.322
1775.057, 741.757
1742.943, 741.748
1711.385, 741.784
1561.259, 741.535
1475.739, 741.331
1590.387, 741.629
1532.301, 741.517
1503.962, 741.400
1447.882, 741.394
1365.700, 740.902
1338.699, 740.692
1419.920, 741.181
1392.973, 741.051
1311.875, 740.446
1258.638, 740.176
1206.119, 739.898
1153.797, 739.507
1285.087, 740.520
1127.807, 739.231
1049.933, 738.517
998.278, 738.179
1232.352, 740.085
1179.788, 739.683
1101.876, 738.984
1075.901, 738.794
972.264, 738.008
946.339, 737.566
894.415, 736.979
842.035, 736.291
920.403, 737.245
815.743, 735.981
1024.189, 738.422
868.268, 736.525
736.112, 734.978
789.353, 735.651
762.767, 735.288
655.037, 733.733
709.416, 734.413
682.407, 734.058
627.673, 733.243
599.965, 732.824
571.967, 732.328
515.071, 731.397
486.212, 730.904
543.771, 731.921
456.968, 730.380
427.246, 729.828
397.080, 729.309
366.529, 728.717
335.355, 727.956
303.712, 727.482
271.528, 726.863
238.516, 726.100
205.007, 725.420
170.473, 724.724
135.058, 724.009
99.035, 723.052
61.718, 722.291
23.433, 721.305
1808.463, 714.000
1650.564, 714.482
1775.621, 713.872
1743.425, 714.020
1712.003, 714.204
1681.082, 714.427
1620.552, 714.573
1532.877, 714.622
1504.422, 714.783
1448.294, 714.628
1420.694, 714.684
1393.245, 714.585
1312.117, 714.428
2022.268, 712.000
1984.000, 712.000
1947.236, 712.704
1911.170, 712.883
1875.977, 713.185
1841.969, 713.475
1561.748, 714.794
1475.983, 714.698
1365.983, 714.469
1338.989, 714.411
1285.509, 714.180
1232.610, 714.011
1206.465, 713.939
1180.055, 713.711
1154.059, 713.440
1258.918, 714.133
1128.049, 713.367
1102.030, 713.079
1076.141, 712.950
1050.343, 712.596
1024.366, 712.455
972.441, 712.058
946.640, 711.620
998.403, 712.228
868.462, 710.644
920.603, 711.316
815.911, 709.944
894.601, 710.945
789.552, 709.440
762.885, 709.065
842.332, 710.328
736.420, 708.642
655.179, 707.358
709.625, 708.070
682.480, 707.794
627.757, 706.880
600.240, 706.286
572.094, 705.680
543.919, 705.098
457.002, 703.351
515.301, 704.523
486.301, 703.878
427.257, 702.663
397.185, 701.999
366.571, 701.199
335.374, 700.513
303.566, 699.714
271.456, 698.911
238.413, 698.181
170.321, 696.000
204.977, 697.040
135.083, 695.284
98.809, 694.149
61.504, 693.068
23.182, 691.783
1533.400, 687.973
1312.554, 688.186
1621.053, 687.418
1591.486, 687.609
1504.943, 687.955
1476.737, 687.977
1448.903, 688.087
1366.283, 688.153
1232.939, 688.038
1809.036, 685.659
1776.286, 685.996
1744.064, 686.291
1712.727, 686.629
1681.571, 686.968
1651.128, 687.162
1562.192, 687.627
1421.326, 688.241
1393.702, 688.163
1339.512, 688.096
1206.635, 687.914
1154.316, 687.340
1102.419, 687.049
1024.664, 686.438
1877.000, 684.825
1842.660, 685.211
1285.916, 687.984
1259.373, 688.023
1076.468, 686.905
1050.583, 686.690
998.745, 686.116
972.864, 685.898
920.974, 685.228
1948.171, 683.685
1912.141, 684.210
1180.449, 687.587
1128.404, 687.288
2023.205, 682.334
1985.142, 682.990
946.887, 685.506
894.765, 685.031
868.688, 684.549
842.431, 684.118
789.575, 683.301
816.086, 683.841
655.296, 680.929
763.081, 683.019
736.597, 682.379
709.674, 681.954
682.576, 681.425
627.838, 680.213
600.172, 679.643
572.115, 678.998
543.920, 678.388
515.159, 677.681
486.302, 676.968
456.962, 676.148
427.241, 675.474
397.160, 674.656
366.447, 673.858
335.210, 672.822
303.432, 671.963
243.000, 670.000
271.101, 670.912
238.146, 669.860
204.644, 668.811
170.059, 667.597
134.639, 666.390
98.499, 665.023
61.123, 663.642
1421.721, 661.645
1477.080, 661.399
1366.862, 661.807
1339.874, 661.971
1233.306, 661.960
1207.013, 661.681
1102.726, 661.073
1621.932, 660.120
1562.846, 660.821
1534.053, 661.004
1505.338, 661.234
1449.319, 661.563
1312.995, 661.929
1286.391, 661.876
1259.774, 661.933
1180.940, 661.579
1154.643, 661.560
1024.979, 660.465
1745.160, 658.564
1713.407, 659.031
1651.841, 659.774
1591.988, 660.518
1393.966, 661.833
1076.748, 660.961
999.036, 660.144
1777.220, 658.051
1682.333, 659.387
1128.772, 661.363
1050.871, 660.689
973.090, 659.798
947.025, 659.598
1878.000, 656.000
1843.649, 656.792
1810.067, 657.493
895.028, 658.868
868.851, 658.314
816.203, 657.586
789.765, 657.019
921.053, 659.158
842.523, 658.006
1986.318, 654.000
1949.256, 654.847
1913.010, 655.462
763.104, 656.622
736.644, 656.088
709.674, 655.444
2024.376, 652.935
682.609, 654.889
627.857, 653.700
600.089, 653.106
655.332, 654.326
571.967, 652.483
543.879, 651.436
515.089, 650.789
486.233, 649.905
456.845, 649.072
427.137, 648.140
396.891, 647.122
366.208, 646.185
334.994, 645.066
303.311, 644.039
270.679, 642.922
237.661, 641.724
204.147, 640.379
169.774, 638.976
134.332, 637.471
97.823, 636.059
1394.861, 635.209
1181.201, 635.415
1506.103, 634.361
1477.842, 634.634
1449.895, 634.756
1422.130, 635.098
1367.431, 635.321
1340.332, 635.533
1313.438, 635.460
1260.041, 635.605
1233.836, 635.492
1207.498, 635.493
1154.920, 635.379
1129.013, 635.152
999.177, 634.142
60.545, 634.381
1622.698, 632.764
1563.663, 633.765
1534.771, 634.008
1102.959, 635.042
1077.049, 634.880
1051.099, 634.651
973.357, 633.907
21.904, 632.599
1652.904, 632.479
1592.895, 633.294
1286.798, 635.487
1025.094, 634.372
947.167, 633.496
1746.066, 630.777
1714.304, 631.356
1683.370, 631.962
921.250, 633.106
1778.326, 629.936
895.117, 632.674
868.898, 632.263
842.630, 631.888
816.291, 631.391
1811.186, 629.269
1879.437, 627.567
1844.857, 628.407
789.827, 630.954
763.206, 630.317
682.583, 628.465
1914.501, 626.623
736.593, 629.823
709.723, 629.103
627.724, 627.014
1950.839, 625.592
655.277, 627.865
599.987, 626.260
1987.986, 624.370
2026.000, 623.000
572.011, 625.520
543.682, 624.684
514.953, 623.825
485.929, 622.812
456.583, 621.864
426.777, 620.849
396.592, 619.732
365.878, 618.577
334.411, 617.295
302.744, 616.074
270.218, 614.693
237.237, 613.330
203.579, 611.869
168.887, 610.313
1368.089, 608.876
1234.248, 609.319
1314.135, 609.144
1287.281, 609.106
1260.722, 609.341
1051.419, 608.480
133.516, 608.592
1478.606, 607.803
1450.626, 608.025
1422.994, 608.381
1395.331, 608.533
1341.016, 609.024
1208.096, 609.226
1181.610, 609.189
1155.433, 609.105
1129.323, 608.973
1103.360, 608.867
973.509, 607.636
97.033, 606.780
1623.783, 605.430
1564.527, 606.524
1535.517, 606.964
1506.919, 607.353
1025.409, 608.206
921.445, 606.944
1593.883, 605.999
1077.423, 608.683
999.518, 607.885
947.407, 607.399
895.324, 606.497
869.001, 606.072
842.740, 605.616
1684.361, 604.258
1653.717, 604.926
1747.407, 602.787
1715.478, 603.517
816.453, 605.109
789.864, 604.459
763.189, 603.869
20.972, 602.921
1779.479, 601.753
1812.540, 600.949
736.580, 603.233
709.644, 602.525
1846.282, 599.909
682.540, 601.867
1880.728, 598.830
599.753, 599.498
1916.114, 597.616
655.233, 601.064
627.624, 600.409
1952.487, 596.394
571.693, 598.508
1989.569, 595.000
543.405, 597.601
514.737, 596.670
485.529, 595.652
2028.164, 593.460
456.140, 594.530
426.384, 593.387
396.070, 592.191
365.372, 590.850
334.018, 589.405
302.112, 587.940
269.634, 586.423
236.475, 584.926
1155.922, 582.896
202.751, 583.266
1396.165, 581.928
1368.850, 582.169
1234.747, 582.943
1451.423, 581.282
1341.662, 582.415
1314.696, 582.567
1261.231, 582.953
1208.386, 582.973
1182.051, 582.965
1077.602, 582.428
168.075, 581.453
1536.467, 579.872
1507.833, 580.322
1479.459, 580.854
1423.703, 581.657
1287.860, 582.841
1129.832, 582.682
1103.654, 582.734
1051.657, 582.217
1025.642, 581.942
947.609, 580.979
132.359, 579.511
973.593, 581.328
895.392, 580.243
1624.707, 578.003
1565.492, 579.283
999.647, 581.731
921.578, 580.717
869.124, 579.779
1685.626, 576.525
1654.877, 577.292
1594.760, 578.657
816.372, 578.636
95.956, 577.417
1717.037, 575.580
842.809, 579.060
789.888, 578.098
1748.636, 574.676
763.048, 577.515
736.515, 576.884
709.495, 575.942
1781.104, 573.561
1814.120, 572.499
682.358, 575.219
654.944, 574.279
19.614, 572.988
1848.000, 571.244
599.479, 572.582
627.365, 573.447
1882.549, 569.840
571.394, 571.553
1917.928, 568.535
542.968, 570.516
1954.508, 567.000
514.159, 569.305
485.139, 568.239
1991.721, 565.349
455.717, 567.027
425.829, 565.814
395.448, 564.581
2030.112, 563.553
364.636, 562.986
333.244, 561.565
301.164, 559.796
268.728, 558.155
235.453, 556.411
1261.869, 556.335
1182.535, 556.497
1156.247, 556.562
1622.000, 554.000
1315.372, 555.949
1288.467, 556.085
1235.249, 556.463
1209.026, 556.614
1130.055, 556.378
1104.028, 556.200
1078.024, 556.178
1480.423, 553.885
1452.258, 554.246
1397.100, 555.073
1369.485, 555.375
1342.246, 555.884
1051.995, 555.951
1025.982, 555.623
999.878, 555.386
973.917, 555.076
201.628, 554.444
1424.603, 554.741
1537.554, 552.603
1508.862, 553.213
947.811, 554.677
921.796, 554.259
166.728, 552.321
1566.674, 551.938
895.548, 553.824
869.080, 553.378
789.801, 551.418
1596.008, 551.186
763.047, 550.781
131.143, 550.228
1686.884, 548.577
1656.127, 549.562
1625.834, 550.468
842.887, 552.794
816.266, 552.138
736.253, 550.015
94.679, 548.005
1718.245, 547.518
709.311, 549.314
682.086, 548.281
654.653, 547.740
626.994, 546.622
1750.133, 546.445
56.701, 545.543
1782.644, 545.186
1815.731, 543.930
599.218, 545.569
571.026, 544.478
1849.743, 542.456
542.590, 543.429
17.993, 543.160
1884.314, 540.943
513.756, 542.097
1920.000, 539.000
484.504, 540.920
1956.666, 537.512
454.992, 539.553
425.088, 538.042
1994.069, 535.581
394.660, 536.575
2032.706, 533.539
363.762, 534.986
332.220, 533.337
300.443, 531.474
1289.145, 529.490
1262.455, 529.678
1183.108, 529.996
1156.829, 530.038
1078.346, 529.724
267.462, 529.635
1370.269, 528.685
1343.096, 529.078
1316.016, 529.262
1235.833, 529.848
1209.411, 530.002
1104.438, 529.927
1052.194, 529.435
1130.501, 530.064
1000.139, 529.027
974.040, 528.515
234.256, 527.672
1481.442, 526.635
1425.375, 527.669
1397.840, 528.134
1026.214, 529.290
947.953, 528.191
921.755, 527.712
895.602, 527.330
1509.882, 525.926
1453.184, 527.213
200.384, 525.569
1567.889, 524.508
869.193, 526.823
842.802, 526.127
816.208, 525.661
789.668, 524.953
165.348, 523.281
1627.330, 522.670
1597.186, 523.594
1538.617, 525.130
762.849, 524.230
1657.779, 521.641
736.178, 523.447
709.147, 522.386
681.750, 521.558
129.528, 520.784
1688.547, 520.477
654.253, 520.676
1719.870, 519.247
626.614, 519.553
92.871, 518.134
1751.980, 517.914
1784.499, 516.594
570.386, 517.230
598.705, 518.413
55.050, 515.651
1817.679, 515.007
541.926, 516.029
1851.799, 513.451
513.089, 514.701
483.828, 513.210
16.046, 512.670
1886.458, 511.724
454.205, 511.738
1922.262, 509.806
424.240, 510.218
1958.913, 507.781
393.811, 508.558
1996.584, 505.620
362.823, 506.886
331.162, 504.967
2035.333, 503.205
1157.158, 503.308
299.119, 503.099
1263.151, 502.915
1236.439, 503.002
1183.523, 503.299
1104.755, 503.346
1398.779, 501.019
1343.989, 501.962
1316.882, 502.318
1289.903, 502.693
1209.934, 503.247
1130.899, 503.376
1078.655, 503.125
1052.556, 502.937
1026.495, 502.728
1000.420, 502.342
974.178, 502.020
266.233, 500.976
1426.304, 500.426
1371.327, 501.454
947.884, 501.643
921.851, 501.085
895.591, 500.728
869.168, 500.101
1540.035, 497.662
1511.021, 498.486
1482.556, 499.178
1454.366, 499.983
842.782, 499.416
232.980, 498.814
1569.147, 496.810
816.165, 498.809
1598.835, 495.786
789.509, 497.989
762.701, 497.132
198.845, 496.413
1628.817, 494.705
735.845, 496.442
708.691, 495.500
653.812, 493.453
163.810, 493.974
1659.225, 493.618
681.340, 494.437
1690.263, 492.239
1721.789, 490.839
626.233, 492.363
128.044, 491.225
1753.831, 489.453
597.999, 491.094
569.827, 489.993
91.000, 488.372
1786.464, 487.817
541.238, 488.399
1819.927, 486.070
512.285, 487.014
483.036, 485.460
53.092, 485.374
1854.057, 484.172
453.358, 483.871
1888.896, 482.304
423.160, 482.123
13.762, 482.230
1925.040, 480.051
392.651, 480.270
1961.561, 477.862
361.590, 478.507
329.868, 476.483
1999.531, 475.000
1184.092, 476.323
1131.498, 476.557
1105.259, 476.458
1078.943, 476.349
1263.895, 475.952
1237.125, 476.158
1210.553, 476.412
1157.795, 476.456
1000.515, 475.654
1372.222, 474.363
1344.883, 474.825
1290.741, 475.675
1026.585, 475.956
297.713, 474.280
2038.534, 472.647
1597.000, 472.000
1427.625, 473.205
1317.709, 475.370
1052.854, 476.261
974.361, 475.308
948.084, 474.881
895.556, 473.880
869.078, 473.253
1455.511, 472.490
1399.772, 473.810
921.951, 474.427
842.584, 472.578
264.883, 472.123
1483.863, 471.735
231.000, 470.000
1512.413, 470.888
816.069, 471.799
789.335, 471.024
1541.300, 469.905
1570.720, 468.863
762.330, 470.303
735.537, 469.280
197.026, 467.121
1630.440, 466.525
1600.377, 467.707
708.388, 468.344
680.934, 467.158
1661.020, 465.257
653.265, 465.994
625.680, 464.847
161.911, 464.271
1692.032, 463.829
597.404, 463.631
1723.647, 462.252
568.966, 462.162
125.967, 461.420
1755.880, 460.569
540.431, 460.893
1788.766, 458.786
511.371, 459.260
88.852, 458.295
1822.223, 456.893
482.126, 457.589
50.615, 455.000
1856.553, 454.807
452.273, 455.843
1891.764, 452.650
422.070, 453.990
11.000, 451.430
1927.751, 450.183
391.515, 451.917
360.224, 449.995
1158.382, 449.486
1105.726, 449.521
1964.757, 447.643
1211.186, 449.290
1132.033, 449.632
1079.429, 449.333
1027.025, 449.019
1345.869, 447.609
1291.512, 448.607
1237.871, 449.053
1184.898, 449.422
1053.119, 449.189
1000.758, 448.657
974.491, 448.312
328.460, 447.794
1373.226, 446.963
1318.679, 448.001
1264.566, 448.870
922.085, 447.426
2002.830, 444.904
1428.760, 445.674
948.138, 447.838
895.455, 446.870
868.989, 446.157
296.365, 445.446
1400.955, 446.261
815.829, 444.722
1513.952, 442.987
1485.092, 444.029
1456.712, 444.832
842.513, 445.461
2042.009, 441.815
263.179, 442.913
1542.863, 441.891
1572.252, 440.856
789.048, 443.806
762.012, 442.911
735.095, 441.980
229.546, 440.280
1601.996, 439.521
680.415, 439.816
1632.252, 438.143
707.965, 440.963
652.890, 438.478
195.092, 437.364
624.917, 437.201
1694.110, 435.098
1662.938, 436.694
596.705, 435.850
568.181, 434.408
1725.849, 433.396
159.871, 434.407
1758.156, 431.524
539.554, 432.837
123.591, 431.279
1791.251, 429.586
510.506, 431.247
481.074, 429.328
86.264, 428.065
1824.799, 427.416
1859.374, 425.093
451.167, 427.503
420.880, 425.575
47.787, 424.187
389.943, 423.499
1894.410, 422.574
1211.970, 422.247
1185.389, 422.345
1132.456, 422.462
1238.705, 421.982
1027.251, 421.921
1930.924, 419.809
1265.505, 421.485
1158.914, 422.490
1106.089, 422.321
1079.831, 422.245
1053.524, 422.233
358.833, 421.116
8.257, 420.323
1346.950, 420.153
1319.624, 420.694
1292.517, 421.148
1000.886, 421.561
921.968, 420.187
1401.992, 418.916
1374.462, 419.472
974.603, 421.215
948.336, 420.785
326.973, 418.855
1967.973, 417.066
1429.942, 417.950
895.555, 419.764
1458.124, 417.085
869.026, 418.919
842.363, 418.083
788.756, 416.562
294.540, 416.256
2006.242, 414.000
1515.410, 414.933
1486.590, 416.090
815.573, 417.366
734.675, 414.510
1544.602, 413.765
261.105, 413.559
1604.174, 411.000
1574.038, 412.437
761.742, 415.601
707.429, 413.363
2045.892, 410.422
679.864, 412.219
652.036, 410.974
227.574, 410.697
1634.090, 409.480
624.110, 409.460
1665.011, 407.896
192.999, 407.542
1696.323, 406.173
595.882, 408.032
567.379, 406.332
1728.152, 404.349
538.541, 404.810
157.484, 404.494
1760.591, 402.331
509.384, 403.026
120.917, 400.881
1793.835, 399.987
479.863, 401.033
1827.751, 397.505
449.890, 399.104
419.400, 396.943
83.641, 397.243
1862.404, 395.008
1293.484, 393.614
1239.535, 394.319
1186.110, 394.790
1159.510, 395.127
1080.240, 395.110
388.530, 394.633
1266.436, 394.080
1212.723, 394.556
1132.973, 395.234
1106.624, 395.195
1053.922, 394.995
44.892, 393.301
1897.751, 392.375
1320.646, 393.012
1027.542, 394.707
1001.161, 394.352
974.777, 393.943
357.123, 392.230
1375.577, 391.686
921.957, 392.816
895.391, 392.329
1934.445, 389.211
1403.344, 390.911
1348.023, 392.560
948.488, 393.495
868.865, 391.452
1431.303, 389.911
842.090, 390.857
815.274, 389.972
325.148, 389.709
4.970, 388.980
1488.319, 387.694
1459.626, 388.947
788.446, 388.996
1517.085, 386.667
1971.602, 386.069
761.350, 388.092
734.137, 386.930
292.685, 386.836
1546.285, 385.282
679.201, 384.445
2010.287, 382.671
706.807, 385.704
259.170, 383.869
1605.942, 382.392
1575.980, 383.826
651.317, 382.983
623.274, 381.629
225.254, 380.813
1636.309, 380.746
594.997, 379.888
1667.195, 379.005
1698.761, 377.064
566.338, 378.223
190.498, 377.510
1730.693, 374.964
537.492, 376.450
508.148, 374.571
154.881, 374.061
1763.389, 372.620
478.420, 372.565
1796.815, 370.125
118.061, 370.253
448.368, 370.255
1830.847, 367.541
417.894, 367.999
1133.600, 367.478
80.581, 366.302
1240.338, 366.650
1160.134, 367.260
1107.056, 367.535
1080.600, 367.303
1001.352, 366.740
1865.672, 364.753
1321.808, 365.162
1294.415, 365.709
1267.326, 366.273
974.864, 366.186
921.899, 365.273
386.933, 365.512
1349.226, 364.364
1213.474, 367.063
1054.157, 367.256
1027.629, 367.224
895.309, 364.565
841.816, 362.886
1901.419, 361.729
1186.770, 367.266
948.437, 365.876
868.656, 363.938
355.298, 362.906
41.649, 362.024
1404.905, 362.752
1376.868, 363.674
1461.264, 360.618
1432.945, 361.655
815.065, 362.246
788.012, 361.085
323.063, 360.096
760.929, 360.167
1937.996, 358.493
1490.016, 359.313
706.075, 357.669
290.439, 357.222
1.407, 357.325
1548.287, 356.585
1518.995, 358.015
