88.000, 365.000
79.000, 365.000
69.668, 365.647
60.000, 365.819
179.000, 364.000
170.000, 364.000
161.000, 364.000
151.999, 363.999
143.000, 364.000
134.000, 364.019
125.000, 364.181
715.042, 363.563
706.000, 363.500
696.000, 363.000
686.701, 363.000
677.001, 363.001
668.000, 363.000
658.638, 363.000
649.666, 363.000
640.000, 363.000
631.000, 363.000
284.000, 363.000
275.000, 363.000
267.000, 363.000
258.000, 363.000
249.000, 363.000
241.000, 363.000
232.000, 363.000
223.000, 363.000
214.000, 363.000
205.973, 363.000
197.000, 363.000
188.000, 363.625
622.000, 362.181
612.962, 362.207
604.000, 362.181
595.000, 362.000
586.000, 362.299
577.000, 362.000
568.000, 362.000
559.000, 362.000
550.000, 362.000
541.000, 362.000
533.000, 362.000
524.000, 362.000
515.000, 362.000
507.000, 362.000
498.000, 362.000
489.000, 362.000
481.000, 362.000
472.000, 362.000
463.024, 362.000
455.000, 362.000
446.000, 362.000
438.000, 362.000
429.000, 362.000
421.000, 362.000
412.000, 362.000
403.555, 362.000
395.000, 362.000
386.000, 362.000
378.000, 362.000
369.027, 362.000
361.000, 362.000
352.000, 362.000
344.000, 362.000
335.000, 362.000
327.000, 362.000
318.000, 362.000
310.000, 362.000
301.000, 362.000
292.000, 362.000
12.000, 358.000
2.000, 358.000
60.000, 357.000
51.001, 357.001
41.000, 357.000
31.221, 357.000
125.019, 356.000
116.000, 356.000
107.000, 356.000
97.999, 355.999
88.375, 356.625
79.000, 356.779
70.000, 356.728
214.000, 354.973
206.000, 355.000
197.000, 355.000
188.000, 355.000
179.000, 355.000
170.000, 355.000
161.000, 355.000
152.019, 355.019
143.038, 355.319
134.038, 355.793
715.000, 354.779
705.722, 354.745
696.000, 354.221
686.458, 354.042
677.000, 354.000
667.638, 354.000
658.751, 354.000
649.000, 354.000
640.000, 354.000
631.000, 354.000
621.453, 354.000
612.728, 354.000
603.272, 354.000
594.638, 354.000
585.751, 353.959
352.000, 354.000
344.000, 354.000
335.000, 354.000
327.000, 354.000
318.000, 354.000
310.000, 354.000
301.000, 354.000
292.024, 354.000
284.000, 354.000
275.000, 354.000
267.000, 354.000
258.000, 354.000
249.000, 354.000
241.000, 354.000
232.000, 354.000
223.000, 354.000
577.000, 353.362
568.000, 353.701
559.000, 353.027
550.000, 353.000
541.000, 353.000
533.000, 353.000
524.000, 353.000
515.000, 353.000
506.027, 353.000
498.000, 353.000
489.000, 353.000
481.000, 353.000
472.000, 353.000
463.000, 353.000
455.000, 353.000
446.000, 353.000
438.000, 353.000
429.000, 353.000
420.625, 353.000
412.000, 353.000
403.221, 353.000
395.000, 353.000
386.024, 353.000
378.000, 353.000
369.000, 353.714
361.000, 353.779
22.000, 348.979
12.000, 349.000
2.000, 349.000
79.000, 348.000
69.999, 347.999
60.021, 348.000
51.000, 348.000
41.000, 348.000
31.602, 348.602
152.019, 347.000
143.453, 347.000
134.181, 347.000
125.181, 347.000
116.000, 347.000
107.000, 347.001
98.000, 347.199
88.500, 347.800
715.000, 346.000
267.000, 346.000
258.000, 346.000
249.000, 346.000
241.000, 346.000
232.000, 346.000
223.000, 346.000
214.249, 346.000
206.000, 346.000
197.000, 346.000
188.000, 346.000
179.000, 346.000
170.000, 346.000
161.000, 346.375
705.000, 345.668
695.636, 345.273
686.000, 345.199
677.000, 345.021
667.563, 345.042
658.000, 345.000
649.001, 345.001
640.000, 345.000
630.453, 345.000
621.272, 345.000
612.547, 345.000
603.020, 345.000
594.000, 345.000
585.021, 345.000
576.638, 345.000
568.000, 345.000
559.000, 345.000
550.000, 345.000
541.000, 345.000
532.221, 345.000
524.000, 345.000
515.000, 345.000
506.000, 345.000
498.000, 345.000
489.000, 345.000
480.375, 345.000
472.000, 345.000
463.000, 345.000
455.000, 345.000
446.000, 345.000
438.000, 345.000
429.000, 345.000
420.039, 345.000
412.000, 345.000
403.027, 345.000
395.000, 345.000
386.000, 345.000
378.000, 345.000
369.000, 345.000
361.000, 345.000
352.000, 345.000
344.000, 345.000
335.000, 345.000
327.000, 345.000
318.000, 345.000
310.000, 345.000
301.000, 345.000
292.000, 345.000
284.000, 345.000
275.000, 345.027
32.000, 340.000
22.000, 340.000
12.000, 340.000
2.000, 340.000
98.000, 339.000
88.819, 339.000
79.000, 339.000
70.000, 339.000
60.299, 339.000
51.000, 339.000
41.042, 339.458
188.000, 338.000
179.000, 338.000
170.000, 338.000
161.199, 338.000
152.398, 338.000
143.638, 338.000
134.272, 338.000
125.019, 338.019
116.000, 338.019
107.000, 338.819
705.000, 337.000
696.000, 337.000
676.973, 336.973
344.000, 337.000
335.000, 337.000
327.000, 337.000
318.000, 337.000
310.000, 337.000
301.000, 337.000
292.000, 337.000
284.000, 337.000
275.000, 337.000
267.000, 337.000
258.000, 337.000
249.000, 337.000
241.000, 337.000
232.000, 337.000
223.000, 337.000
214.969, 337.000
206.000, 337.000
197.000, 337.751
686.000, 336.547
667.038, 336.319
648.699, 336.301
639.935, 336.065
630.605, 336.038
621.019, 336.000
612.181, 336.000
603.332, 336.000
594.181, 336.000
585.181, 336.000
576.272, 336.000
568.000, 336.000
559.000, 336.000
550.000, 336.000
541.000, 336.000
532.000, 336.000
524.000, 336.000
515.000, 336.000
506.000, 336.000
498.000, 336.000
489.000, 336.000
480.000, 336.000
472.000, 336.000
463.000, 336.000
455.000, 336.000
446.000, 336.000
438.000, 336.000
429.000, 336.000
420.027, 336.000
412.000, 336.000
403.000, 336.000
395.000, 336.000
386.024, 336.000
378.000, 336.000
369.000, 336.024
361.000, 336.000
352.000, 336.334
41.600, 331.000
32.000, 331.000
22.000, 331.000
12.000, 331.000
2.249, 331.000
125.019, 330.000
115.999, 329.999
107.000, 330.000
97.999, 329.999
89.000, 330.000
79.000, 330.000
70.000, 330.000
60.225, 330.038
51.000, 330.362
249.000, 328.976
241.000, 328.941
232.000, 329.000
223.000, 329.000
215.000, 329.000
206.000, 329.000
197.000, 329.000
188.000, 329.000
179.000, 329.000
170.000, 329.000
161.027, 329.000
153.000, 329.181
143.962, 329.301
134.962, 329.681
714.779, 328.000
705.000, 328.000
695.500, 328.000
686.000, 328.000
676.362, 328.000
667.000, 328.000
658.000, 327.980
648.332, 328.000
621.000, 327.981
472.000, 328.000
463.000, 328.000
455.000, 328.000
446.000, 328.000
437.000, 328.000
429.000, 328.000
420.027, 328.000
412.000, 328.000
403.000, 328.000
395.000, 328.000
386.024, 328.000
378.000, 328.000
369.000, 328.000
361.000, 328.000
352.000, 328.000
344.000, 328.000
335.000, 328.000
327.000, 328.000
318.000, 328.000
310.000, 328.000
301.000, 328.000
292.000, 328.000
284.000, 328.000
275.000, 328.000
267.000, 328.000
258.000, 328.000
638.819, 327.272
630.000, 327.445
612.000, 327.728
603.000, 327.019
594.000, 327.362
585.000, 327.021
576.228, 327.249
567.500, 327.200
559.000, 327.024
550.000, 327.000
541.000, 327.027
532.000, 327.000
524.000, 327.027
515.000, 327.332
506.000, 327.000
498.000, 327.221
489.000, 327.445
480.047, 327.628
51.000, 322.000
41.555, 322.000
31.999, 321.999
22.000, 322.000
12.000, 322.000
2.500, 322.000
161.976, 321.000
152.979, 321.000
143.981, 321.000
135.001, 321.001
125.272, 321.000
116.019, 321.000
107.000, 321.000
98.000, 321.000
89.000, 321.020
79.042, 321.563
70.000, 321.801
60.547, 321.819
327.000, 320.000
318.000, 320.000
310.000, 320.000
301.000, 320.000
292.000, 320.000
284.000, 320.000
275.000, 320.000
267.000, 320.000
258.000, 320.000
249.000, 320.000
241.000, 320.000
232.000, 320.000
223.000, 320.000
215.000, 320.000
206.000, 320.000
197.000, 320.000
188.000, 320.000
179.000, 320.000
170.000, 320.024
714.602, 319.000
705.000, 319.000
695.024, 319.000
686.000, 319.000
676.272, 319.000
667.000, 319.000
657.976, 319.000
648.299, 319.000
639.332, 319.000
630.000, 319.000
621.001, 319.001
612.000, 319.000
603.001, 319.001
594.000, 319.000
585.001, 319.001
576.000, 319.000
567.019, 319.000
559.000, 319.000
550.000, 319.000
541.000, 319.000
532.000, 319.000
524.024, 319.000
515.000, 319.000
506.000, 319.022
498.000, 319.000
489.000, 319.000
480.000, 319.000
472.000, 319.000
463.000, 319.000
455.000, 319.000
446.000, 319.000
437.221, 319.000
429.000, 319.000
420.000, 319.000
412.000, 319.000
403.000, 319.000
395.000, 319.000
386.000, 319.000
378.000, 319.000
369.000, 319.000
361.000, 319.000
352.000, 319.000
344.000, 319.000
335.000, 319.500
89.000, 313.000
79.059, 313.000
70.000, 313.000
61.000, 313.000
51.001, 313.001
41.668, 313.000
32.000, 313.000
22.000, 313.000
12.019, 313.000
2.522, 313.087
232.000, 312.000
223.000, 312.000
215.000, 312.000
206.000, 312.000
197.000, 312.000
188.000, 312.000
179.000, 312.000
170.031, 312.000
161.973, 312.000
152.981, 312.000
143.980, 312.000
134.981, 312.000
126.000, 312.375
116.019, 312.000
107.000, 312.000
98.000, 312.362
429.000, 310.976
420.000, 310.969
412.000, 311.000
403.000, 311.000
395.000, 311.000
386.000, 311.000
378.000, 311.000
369.000, 311.000
361.000, 311.000
352.000, 311.000
344.000, 311.000
335.000, 311.000
327.000, 311.000
318.000, 311.000
310.000, 311.000
301.000, 311.000
292.000, 311.000
284.000, 311.000
275.000, 311.000
267.000, 311.000
258.000, 311.000
249.000, 311.000
241.000, 311.083
714.019, 310.000
705.000, 310.000
695.000, 310.000
685.979, 310.000
676.199, 310.000
667.000, 310.000
657.602, 310.000
653.000, 310.000
648.299, 310.000
639.019, 310.000
630.000, 310.000
621.000, 310.000
612.000, 310.000
603.000, 310.000
594.000, 310.000
585.000, 310.000
575.999, 309.999
567.362, 310.000
558.286, 310.000
550.000, 310.000
541.000, 310.000
532.000, 310.000
523.500, 310.000
515.000, 310.000
506.000, 310.000
497.031, 310.000
489.000, 310.000
480.000, 310.000
472.000, 310.000
463.000, 310.027
454.429, 310.000
446.000, 310.000
437.000, 310.249
125.728, 304.000
116.019, 304.000
107.334, 304.000
97.999, 303.999
89.000, 304.000
79.019, 304.000
69.999, 303.999
61.000, 304.000
51.000, 304.000
41.955, 304.000
32.000, 304.000
12.600, 304.600
2.398, 304.199
318.000, 303.000
309.571, 303.000
301.000, 303.000
292.000, 303.000
284.000, 303.000
275.000, 303.000
267.000, 303.000
258.000, 303.000
249.000, 303.000
241.000, 303.000
232.000, 303.000
223.000, 303.000
215.000, 303.000
206.000, 303.000
197.000, 303.000
188.000, 303.000
179.000, 303.000
170.000, 303.000
161.701, 303.000
153.000, 303.000
144.000, 303.199
135.000, 303.362
541.000, 301.961
532.000, 302.000
523.000, 302.000
515.000, 302.000
506.000, 302.000
497.249, 302.000
489.000, 302.000
480.000, 302.000
472.000, 302.000
463.000, 302.000
454.555, 302.000
446.000, 302.000
437.000, 302.000
429.000, 302.000
420.000, 302.000
412.000, 302.000
403.000, 302.000
395.000, 302.000
386.000, 302.000
378.000, 302.000
369.000, 302.000
361.000, 302.000
352.000, 302.000
344.000, 302.000
335.000, 302.000
327.000, 302.039
714.000, 301.000
704.779, 301.000
695.000, 301.000
686.000, 301.000
676.000, 301.000
667.001, 301.001
657.779, 301.000
648.299, 301.000
639.021, 301.021
630.000, 301.000
621.000, 301.181
612.000, 301.019
603.000, 301.638
594.000, 301.362
585.000, 301.181
576.000, 301.272
567.181, 301.362
558.024, 301.000
550.000, 301.429
22.000, 296.000
12.485, 295.940
2.684, 295.946
206.000, 295.000
197.000, 295.000
188.000, 295.000
179.000, 295.000
170.000, 295.000
162.000, 295.000
153.001, 295.001
144.000, 295.000
134.981, 295.000
125.362, 295.000
116.000, 295.000
107.001, 295.001
98.000, 295.000
89.001, 295.001
79.001, 295.001
70.000, 295.000
61.000, 295.221
51.000, 295.000
41.666, 295.334
32.000, 295.602
420.000, 294.000
412.000, 294.000
403.000, 294.000
395.000, 294.000
386.000, 294.000
378.000, 294.000
369.000, 294.000
361.000, 294.000
352.000, 294.000
344.000, 294.000
335.000, 294.000
327.000, 294.000
318.000, 294.000
309.375, 294.000
301.000, 294.000
292.000, 294.000
284.000, 294.000
275.000, 294.000
267.000, 294.000
258.000, 294.000
249.000, 294.000
241.000, 294.000
232.000, 294.000
223.000, 294.000
215.000, 294.000
621.000, 292.981
612.000, 293.000
603.001, 293.001
594.000, 293.000
585.001, 293.000
576.000, 293.000
567.019, 293.000
558.000, 293.000
550.000, 293.000
541.000, 293.000
532.000, 293.000
523.000, 293.000
515.000, 293.000
506.000, 293.000
497.000, 293.000
489.000, 293.000
480.000, 293.000
472.000, 293.000
463.000, 293.000
454.024, 293.000
446.000, 293.000
437.000, 293.024
429.000, 293.375
714.000, 292.000
705.000, 292.000
695.000, 292.000
685.751, 292.000
676.000, 292.019
667.000, 292.272
657.668, 292.647
648.041, 292.353
639.000, 292.801
630.000, 292.801
70.083, 287.000
41.714, 287.000
32.000, 287.000
22.000, 287.000
12.375, 287.000
2.666, 287.000
301.000, 286.000
292.000, 286.000
284.000, 286.000
275.000, 286.000
267.000, 286.000
258.000, 286.000
249.000, 286.000
241.000, 286.000
232.000, 286.000
223.000, 286.000
214.500, 286.000
206.000, 286.000
196.978, 286.000
188.000, 286.000
179.000, 286.000
170.000, 286.000
161.299, 286.000
152.981, 286.000
143.999, 285.999
134.981, 286.000
125.362, 286.000
116.078, 286.059
107.000, 286.019
98.000, 286.199
89.000, 286.181
79.183, 286.636
61.000, 286.729
51.000, 286.729
497.000, 285.000
489.000, 285.000
480.000, 285.000
471.375, 285.000
463.000, 285.000
454.024, 285.000
446.000, 285.000
437.000, 285.000
429.000, 285.000
420.000, 285.000
412.000, 285.000
403.000, 285.000
395.000, 285.000
386.000, 285.000
378.000, 285.000
369.236, 285.089
361.000, 285.000
352.000, 285.000
344.000, 285.000
335.000, 285.000
326.714, 285.000
318.000, 285.031
309.054, 285.710
676.000, 284.000
666.935, 283.913
657.547, 284.000
648.021, 284.000
639.000, 284.000
629.999, 283.999
621.000, 284.000
611.999, 283.999
603.000, 284.000
593.999, 283.999
585.000, 284.000
575.999, 283.999
567.000, 284.000
558.000, 284.000
549.976, 284.000
541.000, 284.000
532.000, 284.000
523.000, 284.024
515.000, 284.027
506.000, 284.779
714.000, 283.000
704.715, 283.285
695.000, 283.571
685.638, 283.638
134.362, 278.000
125.181, 278.000
116.021, 278.000
107.000, 278.000
98.000, 278.000
89.000, 278.000
79.019, 278.000
69.999, 277.999
60.453, 278.000
51.000, 278.000
41.666, 278.000
31.999, 277.999
22.000, 278.000
12.429, 278.000
3.000, 278.000
412.000, 277.000
403.000, 277.000
395.000, 277.000
386.000, 277.000
378.000, 277.000
369.000, 277.000
361.000, 277.000
352.000, 277.000
343.973, 277.000
335.000, 277.000
326.500, 277.000
318.000, 277.000
309.000, 277.000
301.000, 277.000
292.000, 277.000
284.000, 277.000
275.000, 277.000
266.500, 277.000
258.000, 277.000
249.000, 277.000
241.000, 277.000
232.000, 277.000
223.000, 277.000
214.027, 277.000
206.000, 277.000
197.000, 277.000
179.000, 277.000
170.000, 277.000
161.000, 277.000
152.455, 277.455
143.819, 277.728
567.000, 275.981
558.000, 276.000
549.000, 276.000
541.000, 276.000
532.000, 276.000
523.000, 276.000
515.000, 276.000
506.000, 276.000
497.000, 276.000
489.000, 276.000
480.000, 276.000
471.000, 276.000
463.000, 276.000
454.000, 276.000
446.000, 276.000
437.000, 276.000
429.000, 276.027
420.000, 276.000
685.555, 275.000
676.000, 275.000
666.701, 275.000
657.362, 275.000
648.000, 275.000
639.001, 275.001
630.000, 275.000
621.001, 275.000
612.000, 275.000
603.000, 275.019
594.000, 275.019
585.000, 275.181
576.000, 275.728
714.000, 274.031
704.602, 274.602
695.000, 274.701
301.000, 269.000
292.000, 269.000
284.000, 269.000
275.000, 269.000
266.027, 269.000
258.000, 269.000
249.000, 269.000
241.000, 269.000
232.000, 269.000
223.000, 269.000
214.000, 269.000
206.000, 269.000
197.000, 269.000
188.000, 269.000
179.000, 269.000
170.000, 269.000
161.000, 269.000
152.019, 269.000
143.181, 269.000
135.000, 269.000
125.001, 269.001
116.000, 269.000
107.001, 269.001
98.000, 269.000
89.000, 269.000
79.000, 269.000
70.000, 269.000
60.362, 269.000
51.000, 269.000
41.299, 269.000
32.000, 269.000
22.000, 269.000
12.024, 269.000
2.600, 269.000
480.000, 268.000
471.027, 268.000
463.000, 268.000
454.000, 268.000
446.000, 268.000
437.000, 268.000
429.000, 268.000
420.000, 268.000
412.000, 268.000
403.000, 268.000
395.000, 268.000
386.000, 268.000
369.000, 268.000
360.429, 268.000
352.000, 268.000
343.000, 268.000
335.000, 268.000
326.000, 268.000
318.000, 268.000
309.000, 268.000
630.000, 267.000
594.000, 267.000
585.001, 267.001
576.000, 267.000
567.001, 267.001
558.000, 267.000
549.221, 267.000
532.000, 267.000
523.000, 267.000
515.000, 267.000
506.000, 267.000
497.000, 267.000
489.000, 267.375
714.000, 266.000
695.000, 266.000
685.555, 266.000
676.000, 266.000
666.801, 266.000
657.453, 266.000
648.039, 266.000
639.000, 266.000
621.000, 266.728
612.000, 266.728
603.000, 266.362
704.181, 265.728
403.000, 259.973
394.500, 260.000
386.000, 260.000
377.249, 260.000
369.000, 260.000
360.027, 260.000
352.000, 260.000
343.000, 260.000
335.000, 260.000
326.000, 260.000
318.000, 260.000
309.000, 260.000
301.000, 260.000
292.000, 260.000
284.000, 260.000
275.000, 260.000
266.000, 260.000
258.000, 260.000
249.000, 260.000
240.027, 260.000
232.000, 260.000
223.000, 260.000
214.000, 260.000
205.976, 260.000
197.000, 260.000
188.000, 260.000
179.000, 260.000
170.000, 260.000
161.000, 260.000
152.600, 260.301
143.225, 260.038
134.019, 260.000
125.078, 260.059
115.999, 259.999
107.000, 260.000
98.000, 260.021
89.000, 260.000
79.000, 260.000
70.000, 260.000
60.181, 260.000
51.000, 260.000
41.334, 260.000
32.000, 260.000
22.000, 260.000
12.000, 260.000
2.000, 260.000
532.000, 259.000
523.000, 259.000
514.973, 259.000
506.000, 259.000
497.000, 259.000
489.000, 259.000
480.000, 259.000
471.000, 259.000
463.000, 259.000
454.000, 259.000
446.000, 259.000
437.000, 259.000
429.000, 259.000
420.000, 259.000
412.000, 259.000
621.000, 258.000
612.000, 258.000
603.000, 258.000
593.999, 257.999
585.000, 258.000
575.999, 257.999
567.000, 258.398
558.000, 258.000
549.083, 258.000
541.000, 258.000
704.332, 257.000
695.000, 257.000
685.020, 257.000
676.000, 257.000
666.701, 257.000
657.413, 257.038
648.000, 257.500
639.000, 257.638
630.000, 257.272
714.000, 256.638
284.000, 252.000
275.000, 252.000
266.000, 252.000
258.000, 252.000
249.000, 252.000
240.000, 252.000
232.000, 252.000
223.000, 252.000
214.000, 252.000
205.666, 252.000
197.000, 252.000
188.000, 252.000
179.000, 252.000
170.000, 252.000
161.000, 252.000
152.000, 252.000
143.000, 252.000
133.999, 251.999
125.000, 252.000
115.999, 251.999
107.000, 252.000
98.000, 251.979
79.000, 252.000
463.000, 251.000
454.000, 251.000
446.000, 251.000
437.000, 251.000
429.000, 251.000
420.000, 251.000
411.000, 251.000
403.000, 251.000
394.000, 251.000
386.000, 251.000
377.027, 251.000
369.000, 251.000
360.027, 251.000
352.000, 251.000
343.000, 251.000
335.000, 251.000
326.000, 251.000
318.000, 251.000
309.000, 251.000
301.000, 251.024
292.000, 251.429
88.000, 251.181
70.000, 251.199
60.021, 251.021
51.000, 251.299
41.372, 251.395
31.941, 251.000
22.000, 251.000
12.000, 251.000
2.000, 251.000
567.000, 249.979
558.000, 250.000
549.024, 250.000
541.000, 250.000
532.000, 250.000
523.000, 250.000
514.000, 250.000
506.000, 250.000
497.000, 250.000
489.000, 250.000
480.000, 250.000
471.000, 250.031
667.000, 248.955
648.000, 248.976
639.000, 249.000
630.000, 249.000
621.001, 249.001
612.000, 249.000
603.001, 249.000
594.000, 249.000
585.000, 249.021
576.000, 249.021
714.000, 248.000
704.181, 248.000
695.000, 248.000
685.299, 248.000
675.999, 247.999
657.273, 248.636
394.000, 243.000
386.000, 243.000
377.000, 243.000
369.000, 243.000
360.000, 243.000
352.000, 243.000
343.000, 243.000
335.000, 243.000
326.000, 243.000
318.000, 243.000
309.000, 243.000
301.000, 243.000
292.000, 243.000
283.000, 243.000
275.000, 243.000
266.000, 243.000
258.000, 243.000
249.000, 243.000
240.000, 243.000
232.000, 243.000
223.000, 243.000
214.000, 243.000
205.000, 243.000
197.000, 243.000
188.000, 243.000
179.000, 243.000
170.000, 243.000
161.000, 243.000
152.000, 243.000
143.001, 243.001
134.000, 243.000
125.000, 243.000
116.000, 243.000
107.001, 243.001
97.638, 243.000
88.021, 243.000
79.000, 243.000
70.000, 243.000
60.000, 243.000
51.000, 242.976
41.000, 243.000
506.000, 242.000
497.000, 242.000
488.429, 242.000
480.000, 242.000
471.000, 242.000
463.000, 242.000
454.000, 242.000
446.000, 242.000
437.000, 242.000
428.000, 242.000
420.000, 242.000
411.000, 242.000
403.000, 242.000
31.628, 242.605
22.000, 242.083
12.000, 242.000
2.000, 242.000
594.000, 241.000
585.001, 241.001
576.000, 241.000
567.000, 241.000
558.000, 241.000
549.000, 241.000
541.000, 241.000
532.000, 241.000
523.000, 241.000
514.000, 241.000
657.299, 240.000
648.000, 240.000
639.000, 240.000
629.999, 239.999
621.000, 240.000
612.000, 240.019
603.000, 240.729
714.000, 239.000
704.083, 239.000
695.001, 239.001
685.019, 239.000
676.000, 239.019
666.728, 239.728
454.000, 234.000
446.000, 234.000
437.000, 234.000
428.027, 234.000
420.000, 234.000
411.000, 234.000
403.000, 234.000
394.000, 234.000
386.000, 234.000
377.000, 234.000
369.000, 234.000
360.000, 234.000
352.000, 234.000
343.000, 234.000
335.000, 234.000
326.000, 234.000
318.000, 234.000
309.000, 234.000
301.000, 234.000
292.000, 234.000
283.000, 234.000
275.000, 234.027
266.000, 234.000
258.000, 234.000
249.000, 234.000
240.000, 234.600
232.000, 234.000
223.000, 234.024
214.000, 234.000
205.000, 234.000
197.000, 234.024
188.000, 234.000
179.000, 234.000
169.999, 233.999
161.000, 234.000
151.999, 233.999
143.000, 234.019
134.000, 234.000
125.000, 234.000
115.999, 233.999
107.000, 234.000
97.019, 234.000
88.000, 234.000
79.000, 234.000
69.019, 234.000
60.000, 234.000
50.969, 234.000
41.000, 234.000
31.059, 234.000
12.000, 233.917
541.000, 233.000
532.000, 233.000
523.000, 233.000
514.000, 233.000
506.000, 233.000
497.000, 233.000
488.000, 233.000
480.000, 233.000
471.000, 233.000
463.000, 233.000
22.000, 233.600
2.000, 233.000
612.000, 231.980
603.000, 232.000
593.999, 231.999
585.000, 232.000
576.000, 232.000
567.000, 232.000
558.000, 232.000
549.027, 232.000
666.729, 231.000
657.332, 231.000
647.978, 231.000
639.000, 231.000
630.000, 231.181
621.000, 231.020
714.000, 230.000
704.500, 230.000
695.000, 230.000
685.458, 230.042
676.000, 230.801
377.000, 226.000
369.000, 226.000
360.000, 226.000
352.000, 226.000
343.000, 226.000
335.000, 226.000
326.000, 226.000
318.000, 226.000
309.000, 226.000
300.375, 226.000
292.000, 226.000
283.000, 226.000
275.000, 226.000
266.000, 226.000
257.000, 226.000
249.000, 226.000
240.000, 226.000
231.000, 226.000
223.000, 226.000
214.000, 226.000
205.000, 226.000
196.021, 226.000
188.000, 226.000
179.000, 226.000
161.000, 226.000
152.000, 226.000
143.000, 226.000
134.000, 226.000
488.249, 225.000
480.000, 225.000
471.000, 225.000
463.000, 225.000
454.000, 225.000
445.571, 225.000
437.000, 225.000
428.000, 225.000
420.000, 225.000
411.000, 225.000
403.000, 225.000
394.000, 225.000
386.000, 225.249
125.000, 225.547
116.000, 225.181
106.319, 225.038
97.182, 225.182
88.000, 225.000
79.000, 225.000
69.249, 225.000
60.000, 225.000
50.221, 225.000
41.001, 225.001
31.000, 225.000
21.500, 225.000
567.000, 224.000
558.000, 224.000
549.000, 224.000
541.000, 224.000
532.000, 224.021
523.000, 224.000
514.000, 224.000
506.000, 224.000
497.000, 224.000
11.714, 224.714
1.940, 224.485
621.001, 223.001
612.000, 223.000
603.001, 223.001
594.000, 223.000
585.000, 223.019
576.000, 223.000
676.000, 221.980
666.801, 222.000
657.362, 222.000
648.024, 222.000
639.000, 222.199
630.000, 222.362
714.000, 221.000
704.701, 221.000
695.000, 221.000
685.681, 221.699
437.000, 217.000
428.000, 217.000
420.000, 217.000
411.000, 217.000
403.000, 217.000
394.000, 217.000
386.000, 217.000
377.000, 217.000
369.000, 217.000
360.000, 217.000
352.000, 217.000
343.000, 217.000
335.000, 217.000
326.000, 217.000
317.000, 217.000
309.000, 217.000
300.000, 217.000
292.000, 217.000
283.000, 217.000
275.000, 217.000
266.000, 217.000
257.000, 217.000
249.000, 217.000
240.000, 217.000
231.000, 217.000
223.000, 217.000
214.000, 217.000
205.000, 217.000
196.000, 217.000
187.000, 217.000
179.000, 217.000
170.000, 217.000
161.001, 217.001
152.000, 217.000
143.000, 217.001
134.000, 217.000
125.000, 217.000
115.819, 217.000
106.019, 217.000
97.001, 217.001
523.000, 216.000
514.027, 216.000
506.000, 216.000
497.000, 216.000
488.000, 216.000
480.000, 216.000
471.000, 216.000
463.000, 216.000
454.000, 216.000
445.031, 216.000
88.000, 216.362
78.249, 216.625
69.000, 216.000
60.000, 216.000
50.045, 216.045
41.000, 216.000
31.000, 216.000
21.000, 216.000
11.332, 216.000
585.001, 215.001
576.000, 215.000
567.000, 215.000
558.000, 215.000
549.000, 215.000
541.000, 215.000
532.000, 215.000
1.445, 215.667
629.999, 213.999
621.000, 214.000
611.999, 213.999
603.000, 214.019
594.000, 214.272
676.000, 213.000
667.001, 213.001
657.547, 213.000
648.038, 213.605
639.000, 213.728
714.000, 212.000
704.547, 212.000
695.000, 212.199
685.183, 212.545
369.000, 208.973
360.000, 209.000
352.000, 209.000
343.000, 209.000
335.000, 209.000
326.000, 209.000
317.000, 209.000
309.000, 209.000
300.000, 209.000
292.000, 209.000
283.000, 209.000
274.973, 209.000
266.000, 209.000
257.000, 209.000
249.000, 209.000
240.000, 209.000
231.000, 209.000
222.973, 209.000
214.000, 209.000
205.000, 209.000
196.000, 209.000
187.000, 208.979
471.000, 208.000
463.000, 208.000
454.000, 208.000
445.000, 208.000
437.000, 208.000
428.024, 208.024
420.000, 208.000
411.000, 208.000
403.000, 208.000
394.000, 208.000
386.000, 208.000
377.000, 208.024
178.353, 208.332
170.000, 208.000
161.000, 208.000
152.000, 208.019
143.000, 208.000
133.999, 207.999
124.728, 208.000
115.000, 208.000
106.000, 208.000
97.000, 208.000
88.000, 208.000
78.000, 208.000
541.000, 207.000
532.000, 207.000
523.000, 207.000
514.000, 207.000
506.000, 207.000
497.000, 207.000
488.024, 207.000
480.000, 207.000
69.000, 207.271
59.225, 207.207
50.000, 207.024
40.024, 207.000
31.000, 207.000
21.000, 207.000
11.000, 207.000
1.000, 207.000
593.999, 205.999
585.000, 206.000
575.999, 205.999
567.000, 206.000
558.000, 206.000
549.000, 206.249
639.000, 205.000
630.000, 205.000
621.001, 205.001
612.000, 205.000
603.000, 205.362
685.903, 203.927
675.999, 203.999
667.000, 204.000
658.000, 204.181
648.038, 204.699
714.000, 203.000
704.973, 203.000
695.000, 203.362
420.000, 200.000
411.000, 200.000
403.000, 200.000
394.000, 200.000
386.000, 200.000
377.000, 200.000
369.000, 200.000
360.000, 200.000
351.027, 200.000
343.000, 200.000
334.000, 200.000
326.000, 200.000
317.000, 200.000
309.000, 200.000
300.000, 200.000
292.000, 200.000
283.000, 200.000
274.000, 200.000
266.000, 200.000
257.000, 200.000
248.027, 200.000
240.000, 200.000
231.000, 200.000
222.021, 200.000
214.000, 200.000
205.000, 200.000
196.000, 200.000
187.000, 200.000
178.000, 200.000
169.181, 200.000
160.299, 200.000
151.980, 200.000
