50.000, 427.000
718.750, 426.500
711.000, 426.000
500.456, 426.637
493.800, 426.400
487.000, 426.456
480.019, 426.000
473.298, 426.000
467.000, 426.000
460.022, 426.000
453.702, 426.000
447.000, 426.000
440.456, 426.000
434.000, 429.296
427.022, 426.000
421.000, 425.981
414.000, 426.000
407.332, 426.000
401.000, 426.000
394.332, 426.000
388.000, 426.000
381.000, 426.000
375.000, 426.000
368.000, 426.000
362.000, 426.000
355.000, 426.000
348.702, 426.000
342.000, 426.000
335.332, 426.000
329.000, 426.201
322.024, 426.000
316.000, 426.000
309.000, 426.000
303.000, 426.000
296.000, 426.000
289.271, 426.543
81.000, 426.000
73.000, 426.000
65.000, 426.000
703.000, 425.000
695.000, 425.000
687.000, 425.000
103.000, 425.000
96.000, 425.000
88.000, 425.372
679.000, 424.047
663.953, 424.000
125.000, 424.000
118.000, 424.000
110.144, 424.193
656.000, 423.500
648.000, 423.061
640.964, 423.000
633.427, 423.000
161.000, 423.000
153.978, 423.000
146.628, 423.000
139.228, 423.249
132.000, 423.600
2.000, 423.000
626.000, 422.500
618.598, 422.299
611.427, 422.000
604.201, 422.000
597.000, 422.000
195.334, 422.000
188.614, 422.000
182.000, 422.000
175.000, 422.000
168.000, 422.583
18.000, 422.000
10.000, 422.000
590.000, 421.583
582.799, 421.298
575.800, 421.200
568.693, 421.000
561.978, 421.000
555.000, 421.000
243.000, 421.000
236.000, 421.000
229.271, 421.000
223.000, 421.000
216.000, 421.000
209.000, 421.500
202.181, 421.544
42.000, 421.000
26.000, 421.000
548.000, 420.600
541.000, 420.000
534.000, 420.400
527.443, 420.443
520.386, 420.000
513.666, 420.000
507.000, 420.000
487.000, 419.978
296.000, 420.000
289.201, 420.000
283.000, 420.000
276.000, 420.000
269.799, 420.000
263.000, 420.000
256.000, 420.022
249.563, 420.042
58.000, 419.968
50.000, 420.000
718.750, 419.000
711.000, 419.000
500.000, 419.765
493.249, 419.772
480.000, 419.557
473.600, 419.600
467.000, 418.978
460.000, 419.000
453.563, 419.042
447.000, 419.000
440.400, 419.000
434.000, 419.000
427.000, 419.000
420.976, 419.000
414.000, 419.000
407.332, 419.000
401.000, 419.000
394.024, 419.000
388.000, 419.000
381.024, 419.000
375.000, 419.000
368.024, 419.000
362.000, 419.000
355.000, 419.000
348.778, 419.000
342.000, 419.667
335.298, 419.000
329.000, 419.024
322.279, 419.046
316.000, 419.201
309.000, 419.778
303.000, 419.668
81.000, 418.974
73.047, 419.000
66.000, 419.372
694.000, 418.000
686.500, 418.000
103.000, 418.000
96.000, 418.000
88.500, 418.500
678.939, 417.000
671.000, 417.000
663.000, 417.000
132.500, 417.000
125.166, 417.000
118.000, 417.061
111.000, 417.715
655.667, 416.667
648.000, 416.500
640.500, 416.000
633.000, 416.000
168.000, 416.000
161.000, 416.000
154.000, 416.000
147.000, 416.500
140.000, 416.600
625.750, 415.500
618.458, 415.437
611.000, 415.036
604.000, 415.000
596.752, 415.000
589.539, 415.000
209.000, 415.000
202.019, 415.000
195.772, 415.000
189.000, 415.000
182.000, 415.334
175.000, 415.600
19.000, 415.000
10.000, 415.000
2.000, 415.000
582.386, 414.386
575.600, 414.400
568.583, 414.000
561.666, 414.000
554.583, 414.000
547.539, 414.000
250.000, 414.000
243.000, 414.000
236.019, 414.000
229.456, 414.000
223.000, 414.000
216.000, 414.363
35.000, 414.000
27.000, 414.000
541.000, 413.637
534.000, 413.417
527.000, 413.000
520.332, 413.332
513.456, 413.000
507.000, 413.000
500.000, 413.000
493.022, 413.000
486.400, 413.000
480.000, 413.000
473.332, 413.000
466.976, 413.000
460.000, 413.000
453.332, 412.957
375.000, 413.000
355.000, 413.000
322.298, 413.000
316.000, 413.000
309.022, 413.000
303.000, 413.000
296.000, 413.000
289.400, 413.000
283.000, 413.285
276.000, 413.000
270.000, 413.443
263.000, 413.617
256.000, 413.778
43.000, 413.000
718.000, 412.000
710.000, 412.000
447.000, 412.668
440.271, 412.729
433.962, 412.300
427.000, 412.400
420.603, 412.773
414.000, 411.978
407.249, 412.041
401.000, 412.000
394.024, 412.000
388.000, 412.222
381.000, 412.332
368.000, 412.778
362.000, 412.332
348.954, 412.745
342.000, 412.778
335.279, 412.745
329.000, 412.778
81.036, 412.000
74.000, 412.000
66.000, 412.500
58.250, 412.750
702.000, 411.000
694.000, 411.000
103.298, 411.000
96.000, 411.036
89.000, 411.427
686.000, 410.598
678.000, 410.000
670.939, 410.000
663.000, 410.000
140.000, 410.000
133.000, 410.000
125.666, 410.000
118.054, 410.445
111.000, 410.799
655.000, 409.427
647.580, 409.555
640.000, 409.000
632.600, 409.000
626.000, 409.000
175.000, 409.000
168.000, 409.000
161.000, 409.000
154.000, 409.016
147.000, 409.386
618.000, 408.333
610.747, 408.375
604.000, 408.047
596.628, 408.000
589.583, 408.000
582.939, 408.000
230.000, 407.978
223.000, 408.000
216.000, 408.000
209.019, 408.000
202.637, 408.000
196.000, 408.000
189.427, 408.500
182.000, 408.539
19.000, 408.000
11.000, 408.000
2.082, 408.000
575.230, 407.384
568.500, 407.500
561.333, 407.167
554.386, 407.000
547.386, 407.000
540.422, 407.018
534.000, 407.000
527.000, 407.000
283.000, 407.000
276.443, 407.000
270.000, 407.000
263.000, 407.000
256.332, 407.000
250.000, 407.000
243.000, 407.000
236.019, 407.019
35.000, 407.000
27.000, 407.000
520.000, 406.271
513.491, 406.509
506.500, 406.000
500.000, 406.000
493.201, 406.000
486.600, 406.000
480.000, 406.000
473.000, 406.000
466.557, 406.000
460.000, 406.000
453.021, 406.021
447.000, 406.000
440.000, 406.000
433.799, 406.000
427.000, 406.000
420.668, 406.000
414.000, 406.000
407.024, 406.000
401.000, 406.000
394.024, 406.000
388.000, 406.000
381.000, 406.000
375.000, 406.000
368.000, 406.000
362.000, 406.000
355.000, 406.000
349.000, 406.000
342.000, 406.000
336.000, 406.250
329.000, 406.000
322.024, 406.000
316.000, 406.427
309.249, 406.041
303.000, 406.600
296.000, 406.201
289.749, 406.647
51.000, 406.000
43.000, 406.500
717.953, 405.000
82.000, 405.000
74.000, 405.000
66.420, 405.445
59.000, 405.750
709.333, 404.333
694.000, 404.000
686.000, 404.000
111.000, 404.000
104.000, 404.000
96.333, 404.333
89.000, 404.600
678.000, 403.333
670.000, 403.000
663.000, 403.000
655.000, 402.939
147.000, 403.000
140.000, 403.000
133.000, 403.000
126.000, 403.500
118.600, 403.600
640.000, 402.036
632.427, 402.000
625.000, 402.000
189.000, 402.000
182.000, 402.000
175.000, 402.000
168.000, 402.032
161.000, 402.400
154.166, 402.583
618.000, 401.500
610.333, 401.333
603.400, 401.400
596.251, 401.186
589.000, 401.000
582.000, 401.000
575.000, 401.000
243.000, 401.000
236.271, 401.000
230.000, 401.000
223.000, 401.000
216.000, 401.000
209.334, 401.000
203.000, 401.456
196.000, 401.417
11.000, 400.964
3.000, 401.000
568.000, 400.417
561.000, 400.016
554.166, 400.166
547.500, 400.500
540.248, 400.000
533.752, 400.000
527.000, 400.000
520.000, 400.000
513.022, 400.000
493.000, 399.978
316.000, 400.000
309.000, 400.000
303.000, 400.000
296.000, 400.000
290.000, 400.000
283.000, 400.000
276.000, 400.000
270.000, 400.000
263.000, 400.000
256.458, 400.042
250.000, 400.702
36.000, 400.000
28.000, 400.000
19.000, 400.000
506.249, 399.772
500.000, 399.819
486.024, 399.000
480.000, 399.000
469.754, 399.320
460.000, 399.000
453.226, 399.038
447.000, 399.000
440.000, 399.000
433.332, 399.000
427.000, 399.000
420.332, 399.000
414.000, 399.000
407.332, 399.000
401.000, 399.000
394.024, 399.000
388.000, 399.000
381.024, 399.000
375.000, 399.024
368.000, 399.000
362.000, 399.000
355.000, 399.024
349.000, 399.024
342.000, 399.557
335.072, 399.072
329.000, 399.222
322.046, 399.745
59.000, 399.000
51.000, 399.000
43.500, 399.500
717.000, 398.000
97.000, 398.000
89.047, 398.000
82.000, 398.000
74.047, 398.000
67.000, 398.500
701.000, 397.000
693.000, 397.000
119.000, 397.000
111.500, 397.000
104.000, 397.000
685.000, 396.500
677.363, 396.332
670.000, 396.000
662.000, 396.000
655.000, 396.000
161.228, 396.000
154.228, 396.000
147.250, 396.000
140.036, 396.036
133.000, 396.500
126.000, 396.750
647.000, 395.500
640.000, 395.000
632.000, 395.000
625.000, 395.000
617.964, 395.000
203.000, 395.000
196.000, 395.000
189.000, 395.000
182.166, 395.000
175.154, 395.000
168.400, 395.600
610.200, 394.600
603.000, 394.500
596.000, 394.298
589.000, 394.000
582.000, 394.000
575.000, 394.000
568.000, 394.000
560.999, 394.000
263.000, 394.000
256.978, 394.000
250.000, 394.000
243.000, 394.000
237.000, 394.000
230.000, 394.000
223.000, 394.019
216.272, 394.454
209.700, 394.681
11.939, 394.000
3.000, 394.000
554.000, 393.539
547.000, 393.334
540.206, 393.034
533.500, 393.000
526.666, 393.334
520.000, 393.000
513.000, 393.000
506.456, 393.000
499.456, 393.000
493.000, 393.000
486.000, 393.000
466.332, 393.000
460.000, 393.000
453.000, 393.000
446.729, 393.000
440.000, 393.000
407.500, 393.000
394.000, 393.000
368.000, 393.000
355.000, 393.000
349.000, 393.000
342.000, 393.000
335.668, 393.000
329.000, 393.000
322.000, 393.000
316.000, 393.000
309.024, 393.000
303.000, 393.000
296.000, 393.000
290.000, 393.000
283.000, 393.024
276.097, 393.072
270.000, 393.799
44.000, 392.939
28.000, 393.000
20.000, 393.000
479.667, 392.777
473.000, 392.668
433.046, 392.721
427.000, 392.778
420.046, 392.745
414.000, 392.668
401.000, 392.668
388.000, 392.778
381.000, 392.778
375.000, 392.778
362.000, 392.778
59.000, 392.000
36.000, 392.702
90.000, 391.000
82.000, 391.000
74.713, 391.428
67.000, 391.750
716.713, 390.428
700.964, 390.000
692.968, 390.000
126.000, 390.000
119.000, 390.000
112.000, 390.000
104.054, 390.445
97.000, 390.600
685.000, 389.500
677.000, 389.500
670.000, 389.000
662.000, 389.000
654.000, 389.000
175.508, 388.968
168.614, 389.000
161.666, 389.000
154.693, 389.000
147.498, 389.298
140.542, 389.563
133.051, 389.712
647.000, 388.598
639.047, 388.047
632.000, 388.000
624.600, 388.000
617.500, 388.000
610.000, 388.000
223.019, 388.000
216.181, 388.000
210.000, 388.000
203.000, 388.000
196.000, 388.181
189.181, 388.000
182.250, 388.500
603.000, 387.667
596.000, 387.427
588.747, 387.375
581.600, 387.200
574.666, 387.000
567.614, 387.000
560.752, 387.000
554.000, 387.000
547.000, 387.000
533.271, 387.000
309.332, 387.000
296.332, 387.000
290.000, 387.000
283.000, 387.000
276.668, 387.000
270.000, 387.000
263.000, 387.000
257.000, 387.000
250.000, 387.372
243.200, 387.401
237.000, 387.181
230.000, 387.765
12.000, 387.000
4.000, 387.000
540.000, 386.819
526.415, 386.249
519.934, 386.066
513.000, 386.000
506.019, 386.000
499.271, 386.000
493.000, 386.201
486.022, 386.000
479.332, 386.000
473.000, 386.000
466.024, 386.000
460.000, 386.000
453.000, 386.000
446.976, 386.000
440.000, 386.000
433.332, 386.000
427.000, 386.000
420.000, 386.000
414.000, 386.000
407.000, 386.000
401.000, 386.000
394.000, 386.000
388.000, 386.000
381.000, 386.000
375.000, 386.000
368.000, 386.000
362.000, 386.000
355.000, 386.000
348.668, 386.000
342.000, 386.000
335.332, 386.000
329.000, 386.000
322.279, 386.046
316.000, 386.557
303.000, 386.778
44.000, 386.000
36.000, 386.000
75.000, 385.000
67.047, 385.000
60.000, 385.000
52.000, 385.000
112.000, 384.000
104.637, 383.939
97.000, 384.000
90.000, 384.000
82.000, 384.000
716.061, 383.061
700.000, 383.000
692.000, 382.939
685.000, 383.000
140.982, 383.000
133.500, 383.000
126.298, 383.000
119.000, 383.333
677.000, 382.000
669.000, 382.000
662.000, 382.000
654.000, 381.964
189.018, 382.000
182.539, 382.000
175.799, 382.000
169.000, 382.000
162.000, 382.166
155.000, 382.500
148.000, 382.600
646.484, 381.516
639.000, 381.500
631.928, 381.394
624.363, 381.061
617.000, 381.000
610.000, 381.000
602.667, 381.000
596.000, 381.000
243.298, 381.000
237.000, 381.000
230.000, 381.000
223.000, 381.000
216.637, 381.000
210.000, 381.000
203.000, 381.456
196.034, 381.466
588.638, 380.621
581.386, 380.386
574.386, 380.000
567.600, 380.200
560.461, 380.000
553.666, 380.000
547.000, 380.000
540.000, 380.000
533.000, 380.000
526.019, 380.000
519.637, 380.000
513.000, 380.000
506.000, 380.000
499.298, 380.000
479.332, 380.000
433.607, 379.954
342.000, 380.000
335.557, 380.000
329.000, 380.000
322.557, 380.000
316.000, 380.000
309.024, 380.000
303.000, 380.000
296.000, 380.000
290.000, 380.000
283.000, 380.000
276.668, 380.000
270.000, 380.000
263.000, 380.000
257.000, 380.631
250.000, 380.778
4.000, 380.000
493.000, 379.668
486.000, 379.668
473.000, 379.668
466.000, 379.668
459.555, 379.667
453.000, 379.024
446.281, 379.395
440.000, 379.000
427.000, 379.024
420.046, 379.631
414.000, 379.024
407.000, 379.024
401.000, 379.668
394.000, 379.668
388.000, 379.668
381.000, 379.668
375.000, 379.668
368.000, 379.668
361.954, 379.745
355.000, 379.778
348.555, 379.777
36.500, 379.000
28.333, 379.000
20.000, 379.000
12.000, 379.427
68.000, 378.000
60.000, 378.000
52.000, 378.000
44.000, 378.500
112.000, 377.000
105.000, 377.000
97.032, 377.000
90.000, 377.000
82.928, 377.394
716.000, 376.000
708.000, 376.000
700.000, 376.000
692.000, 376.000
684.000, 375.939
155.000, 376.000
148.000, 376.001
141.000, 376.000
134.000, 376.000
127.000, 376.500
119.250, 376.500
669.000, 375.000
661.000, 375.000
654.000, 375.000
646.000, 375.000
210.000, 375.022
203.000, 375.000
196.019, 375.000
189.544, 375.000
183.000, 375.000
176.000, 375.000
169.000, 375.500
162.000, 375.461
638.958, 374.542
631.500, 374.500
624.000, 374.427
617.000, 374.000
609.606, 374.072
602.953, 374.000
595.500, 374.000
588.417, 374.000
581.334, 374.000
574.334, 374.000
567.621, 373.966
283.000, 374.000
277.000, 374.000
270.000, 374.000
263.332, 374.000
257.000, 374.000
250.000, 374.000
243.668, 374.000
237.000, 374.000
230.000, 374.022
223.022, 374.022
217.000, 374.702
560.386, 373.614
553.498, 373.250
546.551, 373.034
540.000, 373.201
533.000, 373.000
526.019, 373.000
519.271, 373.000
513.000, 373.000
506.000, 373.000
499.000, 373.000
492.332, 373.000
486.000, 373.000
479.000, 373.000
473.000, 373.000
466.000, 373.000
459.332, 373.000
453.000, 373.000
446.024, 373.000
440.000, 373.000
433.000, 373.000
427.000, 373.000
420.000, 373.000
414.000, 373.000
407.000, 373.000
401.000, 373.000
394.000, 373.000
387.557, 373.000
381.000, 373.000
375.000, 373.000
368.000, 373.000
362.000, 373.000
355.000, 373.000
348.443, 373.000
342.000, 373.000
335.332, 373.000
329.000, 373.000
322.332, 373.000
316.000, 373.000
309.072, 373.072
303.000, 373.668
296.000, 373.668
290.000, 373.778
4.082, 373.000
52.500, 372.000
45.000, 372.000
37.000, 372.000
29.000, 372.000
21.000, 372.000
12.555, 372.580
75.000, 371.000
68.000, 371.000
60.000, 371.000
127.000, 370.000
119.500, 370.000
112.026, 370.000
105.000, 370.000
97.884, 370.116
90.000, 370.427
83.000, 370.628
708.000, 369.000
699.667, 369.000
692.000, 369.000
176.000, 369.000
169.000, 369.000
162.000, 369.000
155.000, 369.000
148.000, 369.000
141.000, 369.333
134.000, 369.500
684.000, 368.598
676.000, 368.372
669.000, 368.500
661.000, 368.000
653.061, 368.000
646.000, 368.000
639.000, 368.000
230.000, 368.000
223.000, 368.000
217.000, 368.000
210.000, 368.000
203.000, 368.000
196.298, 368.000
189.436, 368.110
183.000, 368.583
631.000, 367.500
624.000, 367.600
616.563, 367.542
609.251, 367.186
602.333, 367.167
595.288, 367.314
588.000, 367.000
581.000, 367.000
574.000, 367.000
567.000, 367.000
560.000, 367.000
553.248, 367.000
546.544, 367.000
533.000, 367.000
526.000, 366.981
342.000, 367.000
335.778, 367.000
322.332, 367.000
316.000, 367.000
309.024, 367.000
303.000, 367.000
296.000, 367.000
290.000, 367.000
283.000, 367.000
277.000, 367.000
270.000, 367.000
263.332, 367.000
257.000, 367.024
250.000, 367.332
243.311, 367.801
237.000, 367.808
539.454, 366.817
519.333, 366.777
512.332, 366.000
506.000, 366.114
499.000, 366.024
492.332, 366.000
486.000, 366.750
479.000, 366.000
472.668, 366.043
466.000, 366.000
459.024, 366.000
453.000, 366.000
446.024, 366.000
440.000, 366.000
433.000, 366.000
427.000, 366.000
420.000, 366.000
413.976, 366.000
407.000, 366.024
400.928, 366.072
394.000, 366.024
387.443, 366.000
381.000, 366.222
374.438, 366.099
368.000, 366.778
361.395, 366.395
355.000, 366.668
348.279, 366.745
329.000, 366.778
13.000, 366.000
5.000, 366.000
52.939, 365.000
45.000, 365.000
37.000, 365.000
29.000, 365.000
21.000, 365.000
98.000, 364.000
83.000, 364.000
76.000, 364.000
68.000, 364.000
60.000, 364.000
141.000, 363.000
134.000, 363.000
127.000, 363.000
120.000, 363.000
113.000, 363.000
105.000, 363.061
90.250, 363.500
715.000, 362.000
707.000, 362.000
699.026, 362.000
691.394, 361.928
668.000, 361.500
196.637, 362.000
190.000, 362.000
183.000, 362.000
176.001, 362.001
169.000, 362.000
162.000, 362.298
155.000, 362.500
148.000, 362.600
676.000, 361.333
661.000, 361.500
653.000, 361.000
646.000, 361.000
638.427, 361.000
631.000, 361.000
623.799, 361.000
595.000, 361.000
270.000, 361.000
263.332, 361.000
257.000, 361.000
250.000, 361.000
243.799, 361.000
237.000, 361.000
230.271, 361.000
223.557, 361.000
217.000, 361.000
210.000, 361.114
203.200, 361.800
616.500, 360.666
609.420, 360.445
602.000, 360.400
588.000, 360.500
581.000, 360.500
574.000, 360.248
567.000, 360.000
560.000, 360.000
553.334, 360.000
546.918, 360.000
539.729, 360.000
533.000, 360.000
526.000, 360.000
519.000, 360.000
512.347, 360.022
506.000, 360.000
499.000, 360.000
492.024, 360.000
486.000, 360.000
479.000, 360.000
472.600, 360.000
466.000, 360.000
459.000, 360.000
453.000, 360.000
446.000, 360.000
433.000, 360.000
426.976, 360.000
420.000, 360.000
407.000, 360.000
400.557, 360.000
394.000, 360.000
387.332, 360.000
381.000, 360.000
374.332, 360.000
368.000, 360.000
361.024, 360.000
355.000, 360.000
348.332, 360.000
342.000, 360.000
335.332, 360.000
329.000, 360.000
322.332, 360.000
316.000, 360.000
309.332, 360.000
303.000, 360.000
296.000, 360.000
290.000, 360.000
283.000, 360.778
277.000, 360.778
21.500, 359.000
440.000, 359.778
413.222, 359.778
29.500, 358.000
13.000, 359.000
5.000, 359.000
53.000, 358.000
45.000, 358.000
37.000, 358.000
120.000, 356.939
90.600, 357.000
83.000, 357.000
76.000, 357.000
60.400, 357.600
148.166, 356.000
141.000, 356.000
134.000, 356.000
127.000, 356.000
112.449, 356.466
105.000, 356.667
715.000, 355.000
707.000, 355.000
699.000, 355.000
691.000, 355.000
676.000, 355.000
230.022, 355.000
217.000, 355.000
210.000, 355.000
203.181, 355.000
196.544, 355.000
190.000, 355.000
183.000, 355.181
176.000, 355.443
169.000, 355.583
162.000, 355.417
155.032, 355.666
683.500, 354.750
668.000, 354.500
660.598, 354.598
653.000, 354.427
645.500, 354.000
638.000, 354.000
631.000, 354.000
623.500, 354.000
616.047, 354.000
609.166, 354.000
602.000, 354.000
595.000, 354.000
581.000, 354.000
574.000, 354.000
329.000, 354.000
322.332, 354.000
316.000, 354.000
309.000, 354.000
303.000, 354.000
296.024, 354.000
290.000, 354.000
283.000, 354.000
277.000, 354.000
270.000, 354.000
263.222, 354.000
257.000, 354.000
250.000, 354.022
244.000, 354.000
237.000, 353.978
223.403, 354.724
588.000, 353.799
567.000, 353.386
560.000, 353.386
553.000, 353.417
546.272, 353.454
539.363, 353.181
532.603, 353.039
526.000, 353.000
519.000, 353.000
512.332, 353.000
506.000, 353.000
499.000, 353.000
492.332, 353.000
486.000, 353.000
479.000, 353.000
472.332, 353.000
466.000, 353.000
459.024, 353.000
453.000, 353.000
446.000, 353.000
439.557, 353.000
433.000, 353.000
426.332, 353.000
420.000, 353.000
413.332, 353.000
407.000, 353.000
400.000, 353.000
394.000, 353.000
387.332, 353.000
381.000, 353.000
374.332, 353.000
368.000, 353.024
361.048, 353.512
355.000, 353.443
348.557, 353.778
342.000, 353.668
335.223, 353.667
13.061, 352.000
5.000, 352.000
61.000, 351.000
53.000, 351.000
45.000, 351.000
37.061, 351.000
21.333, 351.667
113.000, 349.982
105.333, 350.000
98.000, 350.000
91.000, 350.000
83.000, 350.000
76.000, 350.598
68.116, 350.154
183.000, 349.000
176.000, 349.000
169.181, 349.000
162.000, 349.000
155.000, 349.000
148.166, 349.000
141.000, 349.000
134.000, 349.372
127.000, 349.583
120.000, 349.702
707.000, 348.000
699.000, 348.000
691.000, 348.000
676.000, 348.000
270.000, 348.000
257.000, 348.000
250.022, 348.000
244.000, 348.000
237.000, 348.000
230.024, 348.000
224.000, 348.000
217.000, 347.978
210.022, 348.000
203.500, 348.500
196.511, 348.226
190.000, 348.363
683.000, 347.799
668.000, 347.333
660.000, 347.000
653.000, 347.000
645.402, 347.402
638.000, 347.333
631.000, 347.000
623.498, 347.201
616.000, 347.000
609.000, 347.000
602.000, 347.000
595.000, 347.000
587.666, 347.000
580.666, 347.000
574.000, 347.000
567.000, 347.000
560.000, 347.000
553.000, 347.000
546.000, 347.000
539.271, 347.000
532.271, 347.000
526.000, 347.000
519.000, 347.000
512.271, 347.000
492.022, 347.000
479.000, 347.000
472.332, 347.000
459.250, 347.000
453.000, 347.000
446.000, 347.000
433.000, 347.000
426.332, 347.000
420.000, 347.000
413.000, 347.000
407.000, 347.000
400.000, 347.000
394.000, 347.000
387.000, 347.000
381.000, 347.000
374.332, 347.000
368.000, 347.000
361.024, 347.000
355.000, 347.000
348.332, 347.000
342.000, 347.000
335.332, 347.000
329.000, 347.000
322.332, 347.000
316.000, 347.000
309.000, 347.000
303.000, 347.024
296.000, 347.000
290.000, 347.332
283.000, 347.222
277.000, 347.668
263.046, 347.745
505.332, 346.668
499.000, 346.799
485.332, 346.668
466.000, 346.778
439.279, 346.745
22.000, 345.000
13.427, 345.000
83.000, 344.000
76.000, 344.000
68.036, 344.000
61.000, 344.000
53.000, 344.000
45.333, 344.000
37.500, 344.000
30.000, 344.400
127.000, 343.000
120.000, 343.000
113.000, 343.000
105.583, 343.000
98.000, 343.000
91.000, 343.333
217.000, 342.000
210.000, 342.000
203.456, 342.000
197.000, 342.000
190.000, 342.000
183.000, 342.000
176.000, 342.000
169.026, 342.026
162.167, 342.167
155.167, 342.415
148.420, 342.445
141.054, 342.580
134.032, 342.666
714.427, 341.000
706.600, 341.000
699.000, 341.000
691.000, 341.000
683.000, 341.000
675.000, 341.000
668.000, 341.000
645.000, 341.000
329.000, 341.000
316.000, 341.000
309.024, 341.000
303.000, 341.000
296.000, 341.000
290.000, 341.000
283.000, 341.000
277.000, 341.000
270.000, 341.333
263.557, 341.000
257.000, 341.000
250.298, 341.000
244.000, 341.000
237.000, 341.600
230.000, 341.000
224.000, 341.668
660.000, 340.500
652.939, 340.637
638.000, 340.500
630.600, 340.600
623.000, 340.333
616.000, 340.500
609.000, 340.500
601.701, 340.299
594.625, 340.253
587.666, 340.166
580.856, 340.144
573.693, 340.000
566.614, 340.000
560.000, 340.201
552.999, 340.000
546.000, 340.000
539.019, 340.000
532.702, 340.000
525.964, 340.000
519.000, 340.000
512.251, 340.186
505.332, 340.000
499.000, 340.000
492.000, 340.000
485.332, 340.000
479.000, 340.000
472.000, 340.000
466.000, 340.000
459.000, 340.000
452.668, 340.000
446.000, 340.000
439.332, 340.000
433.000, 340.000
426.000, 340.000
420.000, 340.000
413.024, 340.000
407.000, 340.000
400.024, 340.000
394.000, 340.000
387.000, 340.000
381.000, 340.000
374.000, 340.000
368.000, 340.222
361.332, 340.000
355.000, 340.668
348.046, 340.721
342.000, 340.668
335.097, 340.684
322.046, 340.631
22.000, 337.968
14.000, 338.000
5.061, 338.000
91.000, 337.000
76.000, 337.000
68.600, 337.000
61.000, 337.000
53.000, 337.000
45.500, 337.000
38.000, 337.500
30.000, 337.500
162.049, 335.951
155.307, 336.000
148.334, 336.000
141.400, 336.000
134.016, 336.000
127.000, 336.000
120.000, 336.000
113.000, 336.166
105.600, 336.600
98.000, 336.500
83.647, 336.668
257.000, 335.000
250.022, 335.000
244.000, 335.022
237.000, 335.000
230.332, 335.000
224.000, 335.000
217.000, 335.000
210.000, 335.000
203.298, 335.000
197.000, 335.000
190.000, 335.443
183.000, 335.456
176.000, 335.600
169.334, 335.752
706.000, 334.000
698.000, 334.000
690.500, 334.000
683.000, 334.000
675.000, 334.000
668.000, 334.000
660.000, 334.000
652.598, 334.000
645.000, 334.000
637.750, 334.000
631.000, 334.000
623.000, 334.000
616.000, 334.000
581.000, 334.000
465.976, 334.000
426.024, 334.000
413.000, 334.000
407.000, 334.000
400.024, 334.000
394.000, 334.000
387.024, 334.000
381.000, 334.000
374.332, 334.000
368.000, 334.000
361.024, 334.000
355.000, 334.000
348.000, 334.000
342.000, 334.000
335.332, 334.000
329.000, 334.000
322.024, 334.000
316.000, 334.000
309.500, 334.000
303.000, 334.000
296.024, 334.000
290.000, 334.000
283.000, 334.024
277.000, 334.443
270.000, 334.668
263.279, 334.745
608.667, 333.833
601.600, 333.600
594.666, 333.666
587.600, 333.600
573.539, 333.539
566.666, 333.666
559.730, 333.510
552.846, 333.461
546.000, 333.668
539.000, 333.201
532.000, 332.978
525.557, 333.000
519.000, 333.181
512.000, 333.702
505.227, 333.415
499.000, 333.400
492.000, 333.443
485.024, 333.000
479.000, 333.443
472.000, 333.778
459.000, 333.668
452.000, 333.668
446.000, 333.668
439.046, 333.745
433.000, 333.668
420.000, 333.778
30.000, 331.000
22.000, 331.000
14.000, 331.000
6.000, 331.000
106.000, 330.000
98.036, 330.000
91.000, 330.000
83.964, 330.000
76.000, 330.000
69.000, 330.000
61.000, 330.000
53.333, 330.333
46.000, 330.333
38.000, 330.715
197.000, 329.000
190.000, 329.000
183.018, 329.000
176.000, 329.000
169.018, 329.000
162.500, 329.000
155.583, 329.000
148.500, 329.000
141.500, 329.250
134.427, 329.427
127.000, 329.372
120.000, 329.573
113.000, 329.666
329.000, 328.000
322.332, 328.000
316.000, 328.000
309.024, 328.000
303.000, 328.000
296.000, 328.000
290.000, 328.000
283.000, 328.000
277.000, 328.000
270.000, 328.000
263.332, 328.000
257.000, 328.000
250.332, 328.000
244.000, 328.000
237.000, 328.024
230.332, 328.000
224.000, 328.000
217.000, 328.637
210.038, 328.700
203.046, 328.745
714.000, 327.000
706.000, 327.000
698.000, 327.000
683.000, 327.000
675.000, 327.000
660.000, 327.000
652.047, 327.000
645.000, 327.000
637.427, 327.000
630.000, 327.000
616.000, 327.000
608.964, 327.000
601.500, 327.000
594.500, 327.000
587.334, 327.000
580.500, 327.000
573.400, 327.000
566.386, 327.000
559.729, 327.000
552.517, 327.000
546.000, 327.000
539.000, 327.000
532.022, 327.000
525.500, 327.000
519.000, 327.000
512.000, 327.000
505.557, 327.000
498.668, 327.000
492.000, 327.000
485.024, 327.000
479.000, 327.000
472.000, 327.000
465.778, 327.000
459.000, 327.000
452.024, 327.000
446.000, 327.000
439.000, 327.000
433.000, 327.000
426.000, 327.000
420.000, 327.000
413.024, 327.000
407.000, 327.000
400.000, 327.000
394.000, 327.000
387.000, 327.000
381.000, 327.000
374.000, 327.000
368.000, 327.668
361.000, 327.000
355.000, 327.557
348.051, 327.686
342.000, 327.668
335.046, 327.721
46.000, 324.000
38.000, 324.000
30.000, 324.000
22.000, 324.000
14.000, 324.000
6.000, 324.000
134.500, 323.000
127.166, 323.000
120.000, 323.000
113.000, 323.000
